8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
38.4157 	EXP 	text_9: autoDraw = False
38.4157 	EXP 	image: autoDraw = False
38.4157 	EXP 	text_same_practice: autoDraw = False
38.4157 	EXP 	image: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
38.4157 	EXP 	text_same_practice: text = 'SAME?'
38.4157 	EXP 	text_9: autoDraw = True
38.4157 	EXP 	image: autoDraw = True
38.4157 	EXP 	text_same_practice: autoDraw = True
38.4163 	EXP 	window1: blendMode = 'avg'
38.4167 	EXP 	window1: blendMode = 'avg'
38.4458 	EXP 	window1: blendMode = 'avg'
38.4462 	EXP 	window1: blendMode = 'avg'
38.4745 	DATA 	Keypress: a
38.4759 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
38.5029 	EXP 	window1: blendMode = 'avg'
38.5031 	EXP 	window1: blendMode = 'avg'
38.5205 	EXP 	text_9: autoDraw = False
38.5205 	EXP 	image: autoDraw = False
38.5205 	EXP 	text_same_practice: autoDraw = False
38.5205 	EXP 	image: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
38.5205 	EXP 	text_same_practice: text = ''
38.5205 	EXP 	text_9: autoDraw = True
38.5205 	EXP 	image: autoDraw = True
38.5205 	EXP 	text_same_practice: autoDraw = True
38.5211 	EXP 	window1: blendMode = 'avg'
38.5214 	EXP 	window1: blendMode = 'avg'
38.5521 	EXP 	window1: blendMode = 'avg'
38.5525 	EXP 	window1: blendMode = 'avg'
38.5860 	DATA 	Keypress: f
38.5868 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
38.6139 	EXP 	window1: blendMode = 'avg'
38.6146 	EXP 	window1: blendMode = 'avg'
38.6322 	EXP 	text_9: autoDraw = False
38.6322 	EXP 	image: autoDraw = False
38.6322 	EXP 	text_same_practice: autoDraw = False
38.6322 	EXP 	image: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
38.6322 	EXP 	text_same_practice: text = 'SAME?'
38.6322 	EXP 	text_9: autoDraw = True
38.6322 	EXP 	image: autoDraw = True
38.6322 	EXP 	text_same_practice: autoDraw = True
38.6327 	EXP 	window1: blendMode = 'avg'
38.6331 	EXP 	window1: blendMode = 'avg'
38.6590 	EXP 	window1: blendMode = 'avg'
38.6596 	EXP 	window1: blendMode = 'avg'
38.6789 	EXP 	window1: blendMode = 'avg'
38.6794 	EXP 	window1: blendMode = 'avg'
38.6988 	DATA 	Keypress: a
38.7000 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
38.7315 	EXP 	window1: blendMode = 'avg'
38.7319 	EXP 	window1: blendMode = 'avg'
38.7583 	EXP 	text_9: autoDraw = False
38.7583 	EXP 	image: autoDraw = False
38.7583 	EXP 	text_same_practice: autoDraw = False
38.7583 	EXP 	image: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
38.7583 	EXP 	text_same_practice: text = ''
38.7583 	EXP 	text_9: autoDraw = True
38.7583 	EXP 	image: autoDraw = True
38.7583 	EXP 	text_same_practice: autoDraw = True
38.7591 	EXP 	window1: blendMode = 'avg'
38.7594 	EXP 	window1: blendMode = 'avg'
38.7792 	EXP 	window1: blendMode = 'avg'
38.7797 	EXP 	window1: blendMode = 'avg'
38.8026 	DATA 	Keypress: f
38.8796 	EXP 	window1: blendMode = 'avg'
38.9146 	EXP 	text_9: autoDraw = False
38.9146 	EXP 	image: autoDraw = False
38.9146 	EXP 	text_same_practice: autoDraw = False
38.9146 	EXP 	text_2: autoDraw = True
38.9151 	DATA 	Keypress: a
38.9158 	EXP 	window1: blendMode = 'avg'
38.9466 	EXP 	window1: blendMode = 'avg'
38.9778 	EXP 	window1: blendMode = 'avg'
39.0095 	EXP 	window1: blendMode = 'avg'
39.0396 	DATA 	Keypress: f
39.0405 	EXP 	window1: blendMode = 'avg'
39.0708 	EXP 	window1: blendMode = 'avg'
39.1021 	EXP 	window1: blendMode = 'avg'
39.1335 	EXP 	window1: blendMode = 'avg'
39.2541 	EXP 	window1: blendMode = 'avg'
39.2732 	EXP 	window1: blendMode = 'avg'
39.3145 	EXP 	window1: blendMode = 'avg'
39.3347 	DATA 	Keypress: d
39.3436 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
39.3445 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
39.3449 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
39.3454 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
39.3852 	EXP 	window1: blendMode = 'avg'
39.3855 	EXP 	window1: blendMode = 'avg'
39.3939 	EXP 	text_2: autoDraw = False
39.3939 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
39.3939 	EXP 	text_same_practice_2: text = ''
39.3939 	EXP 	text_11: autoDraw = True
39.3939 	EXP 	image_3: autoDraw = True
39.3939 	EXP 	text_same_practice_2: autoDraw = True
39.3944 	EXP 	window1: blendMode = 'avg'
39.3947 	EXP 	window1: blendMode = 'avg'
39.4147 	EXP 	window1: blendMode = 'avg'
39.4150 	EXP 	window1: blendMode = 'avg'
39.4468 	EXP 	window1: blendMode = 'avg'
39.4471 	EXP 	window1: blendMode = 'avg'
39.4782 	EXP 	window1: blendMode = 'avg'
39.4785 	EXP 	window1: blendMode = 'avg'
39.5050 	EXP 	window1: blendMode = 'avg'
39.5054 	EXP 	window1: blendMode = 'avg'
39.5365 	EXP 	window1: blendMode = 'avg'
39.5369 	EXP 	window1: blendMode = 'avg'
39.5706 	EXP 	window1: blendMode = 'avg'
39.5711 	EXP 	window1: blendMode = 'avg'
39.6020 	EXP 	window1: blendMode = 'avg'
39.6024 	EXP 	window1: blendMode = 'avg'
39.6332 	DATA 	Keypress: f
39.6348 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
39.6802 	EXP 	window1: blendMode = 'avg'
39.6809 	EXP 	window1: blendMode = 'avg'
39.6931 	EXP 	text_11: autoDraw = False
39.6931 	EXP 	image_3: autoDraw = False
39.6931 	EXP 	text_same_practice_2: autoDraw = False
39.6931 	EXP 	image_3: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
39.6931 	EXP 	text_same_practice_2: text = 'SAME?'
39.6931 	EXP 	text_11: autoDraw = True
39.6931 	EXP 	image_3: autoDraw = True
39.6931 	EXP 	text_same_practice_2: autoDraw = True
39.6937 	EXP 	window1: blendMode = 'avg'
39.6943 	EXP 	window1: blendMode = 'avg'
39.7222 	EXP 	window1: blendMode = 'avg'
39.7229 	EXP 	window1: blendMode = 'avg'
39.7527 	DATA 	Keypress: a
39.7542 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
39.7906 	EXP 	window1: blendMode = 'avg'
39.7910 	EXP 	window1: blendMode = 'avg'
39.8229 	EXP 	text_11: autoDraw = False
39.8229 	EXP 	image_3: autoDraw = False
39.8229 	EXP 	text_same_practice_2: autoDraw = False
39.8229 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
39.8229 	EXP 	text_same_practice_2: text = ''
39.8229 	EXP 	text_11: autoDraw = True
39.8229 	EXP 	image_3: autoDraw = True
39.8229 	EXP 	text_same_practice_2: autoDraw = True
39.8242 	EXP 	window1: blendMode = 'avg'
39.8247 	EXP 	window1: blendMode = 'avg'
39.8434 	DATA 	Keypress: f
39.8448 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
39.8911 	EXP 	window1: blendMode = 'avg'
39.8919 	EXP 	window1: blendMode = 'avg'
39.9029 	EXP 	text_11: autoDraw = False
39.9029 	EXP 	image_3: autoDraw = False
39.9029 	EXP 	text_same_practice_2: autoDraw = False
39.9029 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
39.9029 	EXP 	text_same_practice_2: text = 'SAME?'
39.9029 	EXP 	text_11: autoDraw = True
39.9029 	EXP 	image_3: autoDraw = True
39.9029 	EXP 	text_same_practice_2: autoDraw = True
39.9036 	EXP 	window1: blendMode = 'avg'
39.9042 	EXP 	window1: blendMode = 'avg'
39.9306 	EXP 	window1: blendMode = 'avg'
39.9310 	EXP 	window1: blendMode = 'avg'
39.9743 	DATA 	Keypress: a
39.9756 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
40.0140 	EXP 	window1: blendMode = 'avg'
40.0142 	EXP 	window1: blendMode = 'avg'
40.0359 	EXP 	text_11: autoDraw = False
40.0359 	EXP 	image_3: autoDraw = False
40.0359 	EXP 	text_same_practice_2: autoDraw = False
40.0359 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
40.0359 	EXP 	text_same_practice_2: text = ''
40.0359 	EXP 	text_11: autoDraw = True
40.0359 	EXP 	image_3: autoDraw = True
40.0359 	EXP 	text_same_practice_2: autoDraw = True
40.0364 	EXP 	window1: blendMode = 'avg'
40.0368 	EXP 	window1: blendMode = 'avg'
40.0717 	DATA 	Keypress: f
40.0726 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
40.1090 	EXP 	window1: blendMode = 'avg'
40.1096 	EXP 	window1: blendMode = 'avg'
40.1421 	EXP 	text_11: autoDraw = False
40.1421 	EXP 	image_3: autoDraw = False
40.1421 	EXP 	text_same_practice_2: autoDraw = False
40.1421 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
40.1421 	EXP 	text_same_practice_2: text = 'SAME?'
40.1421 	EXP 	text_11: autoDraw = True
40.1421 	EXP 	image_3: autoDraw = True
40.1421 	EXP 	text_same_practice_2: autoDraw = True
40.1426 	EXP 	window1: blendMode = 'avg'
40.1430 	EXP 	window1: blendMode = 'avg'
40.1742 	EXP 	window1: blendMode = 'avg'
40.1747 	EXP 	window1: blendMode = 'avg'
40.2053 	DATA 	Keypress: a
40.2065 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
40.2427 	EXP 	window1: blendMode = 'avg'
40.2430 	EXP 	window1: blendMode = 'avg'
40.2668 	EXP 	text_11: autoDraw = False
40.2668 	EXP 	image_3: autoDraw = False
40.2668 	EXP 	text_same_practice_2: autoDraw = False
40.2668 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
40.2668 	EXP 	text_same_practice_2: text = ''
40.2668 	EXP 	text_11: autoDraw = True
40.2668 	EXP 	image_3: autoDraw = True
40.2668 	EXP 	text_same_practice_2: autoDraw = True
40.2675 	EXP 	window1: blendMode = 'avg'
40.2679 	EXP 	window1: blendMode = 'avg'
40.2879 	EXP 	window1: blendMode = 'avg'
40.2884 	EXP 	window1: blendMode = 'avg'
40.2890 	DATA 	Keypress: f
40.3196 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
40.3587 	EXP 	window1: blendMode = 'avg'
40.3594 	EXP 	window1: blendMode = 'avg'
40.3987 	EXP 	text_11: autoDraw = False
40.3987 	EXP 	image_3: autoDraw = False
40.3987 	EXP 	text_same_practice_2: autoDraw = False
40.3987 	EXP 	image_3: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
40.3987 	EXP 	text_same_practice_2: text = 'SAME?'
40.3987 	EXP 	text_11: autoDraw = True
40.3987 	EXP 	image_3: autoDraw = True
40.3987 	EXP 	text_same_practice_2: autoDraw = True
40.3996 	EXP 	window1: blendMode = 'avg'
40.4000 	EXP 	window1: blendMode = 'avg'
40.4193 	DATA 	Keypress: a
40.4202 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
40.4536 	EXP 	window1: blendMode = 'avg'
40.4539 	EXP 	window1: blendMode = 'avg'
40.4777 	EXP 	text_11: autoDraw = False
40.4777 	EXP 	image_3: autoDraw = False
40.4777 	EXP 	text_same_practice_2: autoDraw = False
40.4777 	EXP 	image_3: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
40.4777 	EXP 	text_same_practice_2: text = ''
40.4777 	EXP 	text_11: autoDraw = True
40.4777 	EXP 	image_3: autoDraw = True
40.4777 	EXP 	text_same_practice_2: autoDraw = True
40.4781 	EXP 	window1: blendMode = 'avg'
40.4784 	EXP 	window1: blendMode = 'avg'
40.5068 	EXP 	window1: blendMode = 'avg'
40.5072 	EXP 	window1: blendMode = 'avg'
40.5375 	DATA 	Keypress: f
40.6793 	DATA 	Keypress: a
40.6801 	EXP 	window1: blendMode = 'avg'
40.6972 	EXP 	text_11: autoDraw = False
40.6972 	EXP 	image_3: autoDraw = False
40.6972 	EXP 	text_same_practice_2: autoDraw = False
40.6972 	EXP 	text_2: autoDraw = True
40.6980 	EXP 	window1: blendMode = 'avg'
40.7216 	EXP 	window1: blendMode = 'avg'
40.7536 	EXP 	window1: blendMode = 'avg'
40.7734 	EXP 	window1: blendMode = 'avg'
40.7937 	EXP 	window1: blendMode = 'avg'
40.8193 	EXP 	window1: blendMode = 'avg'
40.8433 	EXP 	window1: blendMode = 'avg'
40.8632 	EXP 	window1: blendMode = 'avg'
40.8834 	EXP 	window1: blendMode = 'avg'
40.9067 	EXP 	window1: blendMode = 'avg'
40.9283 	EXP 	window1: blendMode = 'avg'
40.9704 	EXP 	window1: blendMode = 'avg'
41.0012 	EXP 	window1: blendMode = 'avg'
41.0330 	EXP 	window1: blendMode = 'avg'
41.0637 	DATA 	Keypress: d
41.0743 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
41.0766 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
41.0775 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
41.0782 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
41.1040 	EXP 	window1: blendMode = 'avg'
41.1044 	EXP 	window1: blendMode = 'avg'
41.1258 	EXP 	text_2: autoDraw = False
41.1258 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
41.1258 	EXP 	text_same_practice_3: text = ''
41.1258 	EXP 	text_12: autoDraw = True
41.1258 	EXP 	image_4: autoDraw = True
41.1258 	EXP 	text_same_practice_3: autoDraw = True
41.1262 	EXP 	window1: blendMode = 'avg'
41.1264 	EXP 	window1: blendMode = 'avg'
41.1573 	EXP 	window1: blendMode = 'avg'
41.1576 	EXP 	window1: blendMode = 'avg'
41.1889 	EXP 	window1: blendMode = 'avg'
41.1891 	EXP 	window1: blendMode = 'avg'
41.2199 	EXP 	window1: blendMode = 'avg'
41.2202 	EXP 	window1: blendMode = 'avg'
41.2512 	EXP 	window1: blendMode = 'avg'
41.2515 	EXP 	window1: blendMode = 'avg'
41.2794 	EXP 	window1: blendMode = 'avg'
41.2796 	EXP 	window1: blendMode = 'avg'
41.3016 	EXP 	window1: blendMode = 'avg'
41.3018 	EXP 	window1: blendMode = 'avg'
41.3219 	DATA 	Keypress: f
41.3232 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
41.3559 	EXP 	window1: blendMode = 'avg'
41.3568 	EXP 	window1: blendMode = 'avg'
41.3794 	EXP 	text_12: autoDraw = False
41.3794 	EXP 	image_4: autoDraw = False
41.3794 	EXP 	text_same_practice_3: autoDraw = False
41.3794 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
41.3794 	EXP 	text_same_practice_3: text = 'SAME?'
41.3794 	EXP 	text_12: autoDraw = True
41.3794 	EXP 	image_4: autoDraw = True
41.3794 	EXP 	text_same_practice_3: autoDraw = True
41.3800 	EXP 	window1: blendMode = 'avg'
41.3803 	EXP 	window1: blendMode = 'avg'
41.4125 	EXP 	window1: blendMode = 'avg'
41.4129 	EXP 	window1: blendMode = 'avg'
41.4424 	DATA 	Keypress: a
41.4434 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
41.4683 	EXP 	window1: blendMode = 'avg'
41.4688 	EXP 	window1: blendMode = 'avg'
41.4862 	EXP 	text_12: autoDraw = False
41.4862 	EXP 	image_4: autoDraw = False
41.4862 	EXP 	text_same_practice_3: autoDraw = False
41.4862 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
41.4862 	EXP 	text_same_practice_3: text = ''
41.4862 	EXP 	text_12: autoDraw = True
41.4862 	EXP 	image_4: autoDraw = True
41.4862 	EXP 	text_same_practice_3: autoDraw = True
41.4870 	EXP 	window1: blendMode = 'avg'
41.4874 	EXP 	window1: blendMode = 'avg'
41.5183 	EXP 	window1: blendMode = 'avg'
41.5188 	EXP 	window1: blendMode = 'avg'
41.6439 	DATA 	Keypress: f
41.6450 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
41.6717 	EXP 	window1: blendMode = 'avg'
41.6724 	EXP 	window1: blendMode = 'avg'
41.7466 	EXP 	text_12: autoDraw = False
41.7466 	EXP 	image_4: autoDraw = False
41.7466 	EXP 	text_same_practice_3: autoDraw = False
41.7466 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
41.7466 	EXP 	text_same_practice_3: text = 'SAME?'
41.7466 	EXP 	text_12: autoDraw = True
41.7466 	EXP 	image_4: autoDraw = True
41.7466 	EXP 	text_same_practice_3: autoDraw = True
41.7474 	DATA 	Keypress: a
41.7488 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
41.7795 	EXP 	window1: blendMode = 'avg'
41.7800 	EXP 	window1: blendMode = 'avg'
41.7809 	DATA 	Keypress: f
41.8362 	EXP 	text_12: autoDraw = False
41.8362 	EXP 	image_4: autoDraw = False
41.8362 	EXP 	text_same_practice_3: autoDraw = False
41.8362 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
41.8362 	EXP 	text_same_practice_3: text = ''
41.8362 	EXP 	text_12: autoDraw = True
41.8362 	EXP 	image_4: autoDraw = True
41.8362 	EXP 	text_same_practice_3: autoDraw = True
41.8375 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
41.8679 	EXP 	window1: blendMode = 'avg'
41.8686 	EXP 	window1: blendMode = 'avg'
41.8974 	EXP 	text_12: autoDraw = False
41.8974 	EXP 	image_4: autoDraw = False
41.8974 	EXP 	text_same_practice_3: autoDraw = False
41.8974 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
41.8974 	EXP 	text_same_practice_3: text = 'SAME?'
41.8974 	EXP 	text_12: autoDraw = True
41.8974 	EXP 	image_4: autoDraw = True
41.8974 	EXP 	text_same_practice_3: autoDraw = True
41.8984 	EXP 	window1: blendMode = 'avg'
41.8990 	EXP 	window1: blendMode = 'avg'
41.9186 	EXP 	window1: blendMode = 'avg'
41.9190 	EXP 	window1: blendMode = 'avg'
41.9196 	DATA 	Keypress: a
41.9650 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
41.9869 	EXP 	window1: blendMode = 'avg'
41.9872 	EXP 	window1: blendMode = 'avg'
42.0059 	EXP 	text_12: autoDraw = False
42.0059 	EXP 	image_4: autoDraw = False
42.0059 	EXP 	text_same_practice_3: autoDraw = False
42.0059 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
42.0059 	EXP 	text_same_practice_3: text = ''
42.0059 	EXP 	text_12: autoDraw = True
42.0059 	EXP 	image_4: autoDraw = True
42.0059 	EXP 	text_same_practice_3: autoDraw = True
42.0067 	EXP 	window1: blendMode = 'avg'
42.0071 	EXP 	window1: blendMode = 'avg'
42.0363 	EXP 	window1: blendMode = 'avg'
42.0366 	EXP 	window1: blendMode = 'avg'
42.1535 	DATA 	Keypress: f
42.1545 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
42.1891 	EXP 	window1: blendMode = 'avg'
42.1898 	EXP 	window1: blendMode = 'avg'
42.2670 	EXP 	text_12: autoDraw = False
42.2670 	EXP 	image_4: autoDraw = False
42.2670 	EXP 	text_same_practice_3: autoDraw = False
42.2670 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
42.2670 	EXP 	text_same_practice_3: text = 'SAME?'
42.2670 	EXP 	text_12: autoDraw = True
42.2670 	EXP 	image_4: autoDraw = True
42.2670 	EXP 	text_same_practice_3: autoDraw = True
42.2679 	EXP 	window1: blendMode = 'avg'
42.2684 	EXP 	window1: blendMode = 'avg'
42.2875 	EXP 	window1: blendMode = 'avg'
42.2879 	EXP 	window1: blendMode = 'avg'
42.3081 	EXP 	window1: blendMode = 'avg'
42.3087 	EXP 	window1: blendMode = 'avg'
42.3281 	EXP 	window1: blendMode = 'avg'
42.3287 	EXP 	window1: blendMode = 'avg'
42.3607 	DATA 	Keypress: a
42.3617 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
42.3854 	EXP 	window1: blendMode = 'avg'
42.3859 	EXP 	window1: blendMode = 'avg'
42.4282 	EXP 	text_12: autoDraw = False
42.4282 	EXP 	image_4: autoDraw = False
42.4282 	EXP 	text_same_practice_3: autoDraw = False
42.4282 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
42.4282 	EXP 	text_same_practice_3: text = ''
42.4282 	EXP 	text_12: autoDraw = True
42.4282 	EXP 	image_4: autoDraw = True
42.4282 	EXP 	text_same_practice_3: autoDraw = True
42.4288 	EXP 	window1: blendMode = 'avg'
42.4290 	EXP 	window1: blendMode = 'avg'
42.4705 	EXP 	window1: blendMode = 'avg'
42.4708 	EXP 	window1: blendMode = 'avg'
42.5015 	EXP 	window1: blendMode = 'avg'
42.5019 	EXP 	window1: blendMode = 'avg'
42.5333 	EXP 	window1: blendMode = 'avg'
42.5338 	EXP 	window1: blendMode = 'avg'
42.5643 	EXP 	window1: blendMode = 'avg'
42.5646 	EXP 	window1: blendMode = 'avg'
42.5985 	DATA 	Keypress: f
42.6973 	EXP 	window1: blendMode = 'avg'
42.7213 	EXP 	text_12: autoDraw = False
42.7213 	EXP 	image_4: autoDraw = False
42.7213 	EXP 	text_same_practice_3: autoDraw = False
42.7213 	EXP 	text_10: autoDraw = True
42.7221 	EXP 	window1: blendMode = 'avg'
42.7538 	EXP 	window1: blendMode = 'avg'
42.7739 	EXP 	window1: blendMode = 'avg'
42.7939 	EXP 	window1: blendMode = 'avg'
42.8139 	EXP 	window1: blendMode = 'avg'
42.8389 	EXP 	window1: blendMode = 'avg'
42.8592 	EXP 	window1: blendMode = 'avg'
42.8789 	EXP 	window1: blendMode = 'avg'
42.9231 	EXP 	window1: blendMode = 'avg'
42.9663 	EXP 	window1: blendMode = 'avg'
42.9972 	EXP 	window1: blendMode = 'avg'
43.0286 	EXP 	window1: blendMode = 'avg'
43.1291 	EXP 	window1: blendMode = 'avg'
43.1533 	EXP 	window1: blendMode = 'avg'
43.1847 	EXP 	window1: blendMode = 'avg'
43.2160 	EXP 	window1: blendMode = 'avg'
43.2473 	EXP 	window1: blendMode = 'avg'
43.2796 	EXP 	window1: blendMode = 'avg'
43.2994 	EXP 	window1: blendMode = 'avg'
