8.4350 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
41.2726 	DATA 	Keypress: a
41.2743 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
41.3015 	EXP 	window1: blendMode = 'avg'
41.3020 	EXP 	window1: blendMode = 'avg'
41.3465 	EXP 	text_12: autoDraw = False
41.3465 	EXP 	image_4: autoDraw = False
41.3465 	EXP 	text_same_practice_3: autoDraw = False
41.3465 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
41.3465 	EXP 	text_same_practice_3: text = ''
41.3465 	EXP 	text_12: autoDraw = True
41.3465 	EXP 	image_4: autoDraw = True
41.3465 	EXP 	text_same_practice_3: autoDraw = True
41.3475 	EXP 	window1: blendMode = 'avg'
41.3482 	EXP 	window1: blendMode = 'avg'
41.3676 	DATA 	Keypress: f
41.3689 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
41.4043 	EXP 	window1: blendMode = 'avg'
41.4050 	EXP 	window1: blendMode = 'avg'
41.4275 	EXP 	text_12: autoDraw = False
41.4275 	EXP 	image_4: autoDraw = False
41.4275 	EXP 	text_same_practice_3: autoDraw = False
41.4275 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
41.4275 	EXP 	text_same_practice_3: text = 'SAME?'
41.4275 	EXP 	text_12: autoDraw = True
41.4275 	EXP 	image_4: autoDraw = True
41.4275 	EXP 	text_same_practice_3: autoDraw = True
41.4280 	EXP 	window1: blendMode = 'avg'
41.4284 	EXP 	window1: blendMode = 'avg'
41.4484 	EXP 	window1: blendMode = 'avg'
41.4492 	EXP 	window1: blendMode = 'avg'
41.4775 	EXP 	window1: blendMode = 'avg'
41.4779 	EXP 	window1: blendMode = 'avg'
41.5201 	EXP 	window1: blendMode = 'avg'
41.5207 	EXP 	window1: blendMode = 'avg'
41.5515 	EXP 	window1: blendMode = 'avg'
41.5522 	EXP 	window1: blendMode = 'avg'
41.5736 	EXP 	window1: blendMode = 'avg'
41.5742 	EXP 	window1: blendMode = 'avg'
41.5936 	EXP 	window1: blendMode = 'avg'
41.5943 	EXP 	window1: blendMode = 'avg'
41.6253 	EXP 	window1: blendMode = 'avg'
41.6260 	EXP 	window1: blendMode = 'avg'
41.8059 	EXP 	window1: blendMode = 'avg'
41.8066 	EXP 	window1: blendMode = 'avg'
41.8502 	EXP 	window1: blendMode = 'avg'
41.8508 	EXP 	window1: blendMode = 'avg'
41.8716 	EXP 	window1: blendMode = 'avg'
41.8723 	EXP 	window1: blendMode = 'avg'
41.8909 	EXP 	window1: blendMode = 'avg'
41.8918 	EXP 	window1: blendMode = 'avg'
41.9108 	DATA 	Keypress: a
41.9118 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
42.0239 	EXP 	window1: blendMode = 'avg'
42.0505 	EXP 	text_12: autoDraw = False
42.0505 	EXP 	image_4: autoDraw = False
42.0505 	EXP 	text_same_practice_3: autoDraw = False
42.0505 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
42.0505 	EXP 	text_12: autoDraw = False
42.0505 	EXP 	image_4: autoDraw = False
42.0505 	EXP 	text_same_practice_3: autoDraw = False
42.0505 	EXP 	text_10: autoDraw = True
42.0515 	EXP 	window1: blendMode = 'avg'
42.0719 	EXP 	window1: blendMode = 'avg'
42.0916 	EXP 	window1: blendMode = 'avg'
42.1164 	EXP 	window1: blendMode = 'avg'
42.1366 	EXP 	window1: blendMode = 'avg'
42.2431 	EXP 	window1: blendMode = 'avg'
42.2901 	EXP 	window1: blendMode = 'avg'
42.3323 	EXP 	window1: blendMode = 'avg'
42.3531 	EXP 	window1: blendMode = 'avg'
42.3738 	EXP 	window1: blendMode = 'avg'
42.3937 	EXP 	window1: blendMode = 'avg'
42.4140 	EXP 	window1: blendMode = 'avg'
42.4451 	DATA 	Keypress: d
42.4486 	DEBUG 	Read csv file with pandas: Sequences//1001vva_within_whi_order.csv
42.4639 	EXP 	Imported Sequences//1001vva_within_whi_order.csv as conditions, 360 conditions, 4 params
42.4655 	EXP 	Created sequence: sequential, trialTypes=360, nReps=1, seed=None
42.4659 	EXP 	New trial (rep=0, index=0): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
42.4911 	EXP 	window1: blendMode = 'avg'
42.5187 	EXP 	text_10: autoDraw = False
42.5187 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
42.5187 	EXP 	text_same: text = ''
42.5187 	EXP 	image_2: autoDraw = True
42.5187 	EXP 	text_same: autoDraw = True
42.5195 	EXP 	window1: blendMode = 'avg'
42.5509 	EXP 	window1: blendMode = 'avg'
42.6768 	EXP 	window1: blendMode = 'avg'
42.7811 	EXP 	window1: blendMode = 'avg'
42.8014 	EXP 	window1: blendMode = 'avg'
42.8309 	EXP 	window1: blendMode = 'avg'
42.8517 	EXP 	window1: blendMode = 'avg'
42.8720 	EXP 	window1: blendMode = 'avg'
42.8919 	EXP 	window1: blendMode = 'avg'
42.9134 	EXP 	window1: blendMode = 'avg'
42.9334 	EXP 	window1: blendMode = 'avg'
42.9780 	EXP 	window1: blendMode = 'avg'
43.0203 	EXP 	window1: blendMode = 'avg'
43.0408 	EXP 	window1: blendMode = 'avg'
43.0609 	EXP 	window1: blendMode = 'avg'
43.1780 	DATA 	Keypress: f
43.1795 	EXP 	New trial (rep=0, index=1): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
43.2146 	EXP 	window1: blendMode = 'avg'
43.2468 	EXP 	image_2: autoDraw = False
43.2468 	EXP 	text_same: autoDraw = False
43.2468 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
43.2468 	EXP 	text_same: text = 'SAME?'
43.2468 	EXP 	image_2: autoDraw = True
43.2468 	EXP 	text_same: autoDraw = True
43.2482 	EXP 	window1: blendMode = 'avg'
43.2792 	EXP 	window1: blendMode = 'avg'
43.3083 	EXP 	window1: blendMode = 'avg'
43.3286 	EXP 	window1: blendMode = 'avg'
43.3491 	EXP 	window1: blendMode = 'avg'
43.3695 	EXP 	window1: blendMode = 'avg'
43.3894 	EXP 	window1: blendMode = 'avg'
43.4112 	EXP 	window1: blendMode = 'avg'
43.4423 	EXP 	window1: blendMode = 'avg'
43.4738 	EXP 	window1: blendMode = 'avg'
43.5004 	EXP 	window1: blendMode = 'avg'
43.5313 	EXP 	window1: blendMode = 'avg'
43.5625 	EXP 	window1: blendMode = 'avg'
43.6877 	EXP 	window1: blendMode = 'avg'
43.7192 	EXP 	window1: blendMode = 'avg'
43.7498 	EXP 	window1: blendMode = 'avg'
43.7822 	EXP 	window1: blendMode = 'avg'
43.8148 	EXP 	window1: blendMode = 'avg'
43.8540 	EXP 	window1: blendMode = 'avg'
43.8744 	EXP 	window1: blendMode = 'avg'
43.8936 	EXP 	window1: blendMode = 'avg'
43.9141 	EXP 	window1: blendMode = 'avg'
43.9352 	EXP 	window1: blendMode = 'avg'
43.9659 	DATA 	Keypress: a
43.9668 	EXP 	New trial (rep=0, index=2): {'Stimulus': u'left_schema_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'schema'}
43.9897 	EXP 	window1: blendMode = 'avg'
44.0232 	EXP 	image_2: autoDraw = False
44.0232 	EXP 	text_same: autoDraw = False
44.0232 	EXP 	image_2: image = u'21_Stimuli//left_schema_4_WHI.jpg'
44.0232 	EXP 	text_same: text = ''
44.0232 	EXP 	image_2: autoDraw = True
44.0232 	EXP 	text_same: autoDraw = True
44.0242 	EXP 	window1: blendMode = 'avg'
44.0455 	EXP 	window1: blendMode = 'avg'
44.0662 	EXP 	window1: blendMode = 'avg'
44.1771 	EXP 	window1: blendMode = 'avg'
44.2099 	EXP 	window1: blendMode = 'avg'
44.2414 	EXP 	window1: blendMode = 'avg'
44.2724 	EXP 	window1: blendMode = 'avg'
44.3084 	EXP 	window1: blendMode = 'avg'
44.3285 	EXP 	window1: blendMode = 'avg'
44.3488 	EXP 	window1: blendMode = 'avg'
44.3687 	DATA 	Keypress: f
44.3699 	EXP 	New trial (rep=0, index=3): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
44.4003 	EXP 	window1: blendMode = 'avg'
44.4078 	EXP 	image_2: autoDraw = False
44.4078 	EXP 	text_same: autoDraw = False
44.4078 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
44.4078 	EXP 	text_same: text = 'SAME?'
44.4078 	EXP 	image_2: autoDraw = True
44.4078 	EXP 	text_same: autoDraw = True
44.4086 	EXP 	window1: blendMode = 'avg'
44.4411 	EXP 	window1: blendMode = 'avg'
44.4723 	EXP 	window1: blendMode = 'avg'
44.5003 	EXP 	window1: blendMode = 'avg'
44.5311 	EXP 	window1: blendMode = 'avg'
44.5628 	EXP 	window1: blendMode = 'avg'
44.6677 	DATA 	Keypress: a
44.6689 	EXP 	New trial (rep=0, index=4): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
44.6979 	EXP 	window1: blendMode = 'avg'
44.7702 	EXP 	image_2: autoDraw = False
44.7702 	EXP 	text_same: autoDraw = False
44.7702 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
44.7702 	EXP 	text_same: text = ''
44.7702 	EXP 	image_2: autoDraw = True
44.7702 	EXP 	text_same: autoDraw = True
44.7716 	EXP 	window1: blendMode = 'avg'
44.7969 	EXP 	window1: blendMode = 'avg'
44.8309 	EXP 	window1: blendMode = 'avg'
44.8522 	EXP 	window1: blendMode = 'avg'
44.8723 	EXP 	window1: blendMode = 'avg'
44.8919 	EXP 	window1: blendMode = 'avg'
44.9134 	EXP 	window1: blendMode = 'avg'
44.9326 	EXP 	window1: blendMode = 'avg'
44.9636 	EXP 	window1: blendMode = 'avg'
44.9956 	DATA 	Keypress: f
44.9964 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
45.0372 	EXP 	window1: blendMode = 'avg'
45.0553 	EXP 	image_2: autoDraw = False
45.0553 	EXP 	text_same: autoDraw = False
45.0553 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
45.0553 	EXP 	text_same: text = 'SAME?'
45.0553 	EXP 	image_2: autoDraw = True
45.0553 	EXP 	text_same: autoDraw = True
45.0563 	EXP 	window1: blendMode = 'avg'
45.0844 	EXP 	window1: blendMode = 'avg'
45.2113 	EXP 	window1: blendMode = 'avg'
45.2426 	EXP 	window1: blendMode = 'avg'
45.2733 	EXP 	window1: blendMode = 'avg'
45.3042 	DATA 	Keypress: a
45.3055 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
45.3360 	EXP 	window1: blendMode = 'avg'
45.3692 	EXP 	image_2: autoDraw = False
45.3692 	EXP 	text_same: autoDraw = False
45.3692 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
45.3692 	EXP 	text_same: text = ''
45.3692 	EXP 	image_2: autoDraw = True
45.3692 	EXP 	text_same: autoDraw = True
45.3702 	EXP 	window1: blendMode = 'avg'
45.4059 	EXP 	window1: blendMode = 'avg'
45.4380 	EXP 	window1: blendMode = 'avg'
45.4674 	EXP 	window1: blendMode = 'avg'
45.4958 	EXP 	window1: blendMode = 'avg'
45.5259 	EXP 	window1: blendMode = 'avg'
45.6481 	DATA 	Keypress: f
45.6496 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
45.6801 	EXP 	window1: blendMode = 'avg'
45.7123 	EXP 	image_2: autoDraw = False
45.7123 	EXP 	text_same: autoDraw = False
45.7123 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
45.7123 	EXP 	text_same: text = 'SAME?'
45.7123 	EXP 	image_2: autoDraw = True
45.7123 	EXP 	text_same: autoDraw = True
45.7130 	EXP 	window1: blendMode = 'avg'
45.7441 	EXP 	window1: blendMode = 'avg'
45.7756 	EXP 	window1: blendMode = 'avg'
45.8076 	EXP 	window1: blendMode = 'avg'
45.8312 	EXP 	window1: blendMode = 'avg'
45.8540 	EXP 	window1: blendMode = 'avg'
45.8741 	EXP 	window1: blendMode = 'avg'
45.8946 	EXP 	window1: blendMode = 'avg'
45.9141 	EXP 	window1: blendMode = 'avg'
45.9340 	DATA 	Keypress: a
45.9348 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
45.9598 	EXP 	window1: blendMode = 'avg'
45.9807 	EXP 	image_2: autoDraw = False
45.9807 	EXP 	text_same: autoDraw = False
45.9807 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
45.9807 	EXP 	text_same: text = ''
45.9807 	EXP 	image_2: autoDraw = True
45.9807 	EXP 	text_same: autoDraw = True
45.9813 	EXP 	window1: blendMode = 'avg'
46.0242 	EXP 	window1: blendMode = 'avg'
46.0445 	EXP 	window1: blendMode = 'avg'
46.0650 	EXP 	window1: blendMode = 'avg'
46.0862 	EXP 	window1: blendMode = 'avg'
46.1169 	EXP 	window1: blendMode = 'avg'
46.1372 	EXP 	window1: blendMode = 'avg'
46.1627 	EXP 	window1: blendMode = 'avg'
46.1949 	EXP 	window1: blendMode = 'avg'
46.2264 	EXP 	window1: blendMode = 'avg'
46.2571 	DATA 	Keypress: f
46.2580 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
46.2860 	EXP 	window1: blendMode = 'avg'
46.3038 	EXP 	image_2: autoDraw = False
46.3038 	EXP 	text_same: autoDraw = False
46.3038 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
46.3038 	EXP 	text_same: text = 'SAME?'
46.3038 	EXP 	image_2: autoDraw = True
46.3038 	EXP 	text_same: autoDraw = True
46.3045 	EXP 	window1: blendMode = 'avg'
46.3252 	EXP 	window1: blendMode = 'avg'
46.3452 	EXP 	window1: blendMode = 'avg'
46.3651 	EXP 	window1: blendMode = 'avg'
46.3851 	EXP 	window1: blendMode = 'avg'
46.4053 	EXP 	window1: blendMode = 'avg'
46.4293 	EXP 	window1: blendMode = 'avg'
46.4537 	EXP 	window1: blendMode = 'avg'
46.4732 	EXP 	window1: blendMode = 'avg'
46.4982 	EXP 	window1: blendMode = 'avg'
46.5288 	EXP 	window1: blendMode = 'avg'
46.5601 	EXP 	window1: blendMode = 'avg'
46.6647 	DATA 	Keypress: a
46.6657 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
46.6956 	EXP 	window1: blendMode = 'avg'
46.7039 	EXP 	image_2: autoDraw = False
46.7039 	EXP 	text_same: autoDraw = False
46.7039 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
46.7039 	EXP 	text_same: text = ''
46.7039 	EXP 	image_2: autoDraw = True
46.7039 	EXP 	text_same: autoDraw = True
46.7044 	EXP 	window1: blendMode = 'avg'
46.7319 	EXP 	window1: blendMode = 'avg'
46.7634 	EXP 	window1: blendMode = 'avg'
46.8049 	EXP 	window1: blendMode = 'avg'
46.8242 	EXP 	window1: blendMode = 'avg'
46.8446 	EXP 	window1: blendMode = 'avg'
46.8648 	EXP 	window1: blendMode = 'avg'
46.8848 	EXP 	window1: blendMode = 'avg'
46.9062 	EXP 	window1: blendMode = 'avg'
46.9296 	EXP 	window1: blendMode = 'avg'
46.9528 	EXP 	window1: blendMode = 'avg'
46.9956 	DATA 	Keypress: f
46.9970 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
47.0327 	EXP 	window1: blendMode = 'avg'
47.2431 	EXP 	image_2: autoDraw = False
47.2431 	EXP 	text_same: autoDraw = False
47.2431 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
47.2431 	EXP 	text_same: text = 'SAME?'
47.2431 	EXP 	image_2: autoDraw = True
47.2431 	EXP 	text_same: autoDraw = True
47.2446 	EXP 	window1: blendMode = 'avg'
47.2765 	EXP 	window1: blendMode = 'avg'
47.3106 	EXP 	window1: blendMode = 'avg'
47.3308 	EXP 	window1: blendMode = 'avg'
47.3517 	EXP 	window1: blendMode = 'avg'
47.3719 	EXP 	window1: blendMode = 'avg'
47.3918 	EXP 	window1: blendMode = 'avg'
47.4134 	EXP 	window1: blendMode = 'avg'
47.4329 	EXP 	window1: blendMode = 'avg'
47.4634 	EXP 	window1: blendMode = 'avg'
47.4963 	EXP 	window1: blendMode = 'avg'
47.5242 	EXP 	window1: blendMode = 'avg'
47.5552 	EXP 	window1: blendMode = 'avg'
47.5864 	EXP 	window1: blendMode = 'avg'
47.6177 	EXP 	window1: blendMode = 'avg'
47.6483 	DATA 	Keypress: a
47.6492 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
47.6720 	EXP 	window1: blendMode = 'avg'
47.6951 	EXP 	image_2: autoDraw = False
47.6951 	EXP 	text_same: autoDraw = False
47.6951 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
47.6951 	EXP 	text_same: text = ''
47.6951 	EXP 	image_2: autoDraw = True
47.6951 	EXP 	text_same: autoDraw = True
47.6958 	EXP 	window1: blendMode = 'avg'
47.7267 	EXP 	window1: blendMode = 'avg'
47.7592 	EXP 	window1: blendMode = 'avg'
47.8000 	EXP 	window1: blendMode = 'avg'
47.8234 	EXP 	window1: blendMode = 'avg'
47.8435 	EXP 	window1: blendMode = 'avg'
47.8632 	EXP 	window1: blendMode = 'avg'
47.8838 	EXP 	window1: blendMode = 'avg'
47.9040 	EXP 	window1: blendMode = 'avg'
47.9332 	EXP 	window1: blendMode = 'avg'
47.9651 	EXP 	window1: blendMode = 'avg'
47.9916 	DATA 	Keypress: f
47.9928 	EXP 	New trial (rep=0, index=13): {'Stimulus': u'right_schema_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'schema'}
48.0320 	EXP 	window1: blendMode = 'avg'
48.0517 	EXP 	image_2: autoDraw = False
48.0517 	EXP 	text_same: autoDraw = False
48.0517 	EXP 	image_2: image = u'21_Stimuli//right_schema_16_WHI.jpg'
48.0517 	EXP 	text_same: text = 'SAME?'
48.0517 	EXP 	image_2: autoDraw = True
48.0517 	EXP 	text_same: autoDraw = True
48.0531 	EXP 	window1: blendMode = 'avg'
48.1655 	EXP 	window1: blendMode = 'avg'
48.1941 	EXP 	window1: blendMode = 'avg'
48.2254 	EXP 	window1: blendMode = 'avg'
48.2566 	EXP 	window1: blendMode = 'avg'
48.3010 	EXP 	window1: blendMode = 'avg'
48.3372 	EXP 	window1: blendMode = 'avg'
48.3621 	EXP 	window1: blendMode = 'avg'
48.3818 	DATA 	Keypress: a
48.3828 	EXP 	New trial (rep=0, index=14): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
48.4080 	EXP 	window1: blendMode = 'avg'
48.4332 	EXP 	image_2: autoDraw = False
48.4332 	EXP 	text_same: autoDraw = False
48.4332 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
48.4332 	EXP 	text_same: text = ''
48.4332 	EXP 	image_2: autoDraw = True
48.4332 	EXP 	text_same: autoDraw = True
48.4339 	EXP 	window1: blendMode = 'avg'
48.4655 	EXP 	window1: blendMode = 'avg'
48.4926 	EXP 	window1: blendMode = 'avg'
48.5221 	EXP 	window1: blendMode = 'avg'
48.6416 	EXP 	window1: blendMode = 'avg'
48.7562 	EXP 	window1: blendMode = 'avg'
48.7887 	DATA 	Keypress: f
48.7900 	EXP 	New trial (rep=0, index=15): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
48.8234 	EXP 	window1: blendMode = 'avg'
48.8509 	EXP 	image_2: autoDraw = False
48.8509 	EXP 	text_same: autoDraw = False
48.8509 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
48.8509 	EXP 	text_same: text = 'SAME?'
48.8509 	EXP 	image_2: autoDraw = True
48.8509 	EXP 	text_same: autoDraw = True
48.8522 	EXP 	window1: blendMode = 'avg'
48.8716 	EXP 	window1: blendMode = 'avg'
48.8917 	EXP 	window1: blendMode = 'avg'
48.9130 	EXP 	window1: blendMode = 'avg'
48.9344 	EXP 	window1: blendMode = 'avg'
48.9657 	EXP 	window1: blendMode = 'avg'
48.9959 	EXP 	window1: blendMode = 'avg'
49.0232 	EXP 	window1: blendMode = 'avg'
49.0433 	EXP 	window1: blendMode = 'avg'
49.0629 	EXP 	window1: blendMode = 'avg'
49.0843 	EXP 	window1: blendMode = 'avg'
49.1150 	EXP 	window1: blendMode = 'avg'
49.1354 	EXP 	window1: blendMode = 'avg'
49.1632 	EXP 	window1: blendMode = 'avg'
49.1940 	DATA 	Keypress: a
49.1949 	EXP 	New trial (rep=0, index=16): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
49.2171 	EXP 	window1: blendMode = 'avg'
49.2408 	EXP 	image_2: autoDraw = False
49.2408 	EXP 	text_same: autoDraw = False
49.2408 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
49.2408 	EXP 	text_same: text = ''
49.2408 	EXP 	image_2: autoDraw = True
49.2408 	EXP 	text_same: autoDraw = True
49.2414 	EXP 	window1: blendMode = 'avg'
49.2726 	EXP 	window1: blendMode = 'avg'
49.2999 	EXP 	window1: blendMode = 'avg'
49.3201 	EXP 	window1: blendMode = 'avg'
49.3405 	EXP 	window1: blendMode = 'avg'
49.3608 	EXP 	window1: blendMode = 'avg'
49.3813 	EXP 	window1: blendMode = 'avg'
49.4009 	EXP 	window1: blendMode = 'avg'
49.4491 	EXP 	window1: blendMode = 'avg'
49.4903 	EXP 	window1: blendMode = 'avg'
49.5212 	EXP 	window1: blendMode = 'avg'
49.5526 	EXP 	window1: blendMode = 'avg'
49.7543 	DATA 	Keypress: f
49.7554 	EXP 	New trial (rep=0, index=17): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
49.7888 	EXP 	window1: blendMode = 'avg'
49.8025 	EXP 	image_2: autoDraw = False
49.8025 	EXP 	text_same: autoDraw = False
49.8025 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
49.8025 	EXP 	text_same: text = 'SAME?'
49.8025 	EXP 	image_2: autoDraw = True
49.8025 	EXP 	text_same: autoDraw = True
49.8035 	EXP 	window1: blendMode = 'avg'
49.8308 	EXP 	window1: blendMode = 'avg'
49.8531 	EXP 	window1: blendMode = 'avg'
49.8733 	EXP 	window1: blendMode = 'avg'
49.8930 	EXP 	window1: blendMode = 'avg'
49.9141 	EXP 	window1: blendMode = 'avg'
49.9341 	EXP 	window1: blendMode = 'avg'
49.9662 	EXP 	window1: blendMode = 'avg'
49.9975 	EXP 	window1: blendMode = 'avg'
50.0249 	EXP 	window1: blendMode = 'avg'
50.0447 	EXP 	window1: blendMode = 'avg'
50.0643 	EXP 	window1: blendMode = 'avg'
50.0842 	EXP 	window1: blendMode = 'avg'
50.1149 	EXP 	window1: blendMode = 'avg'
50.2193 	DATA 	Keypress: a
50.2200 	EXP 	New trial (rep=0, index=18): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
50.2596 	EXP 	window1: blendMode = 'avg'
50.2954 	EXP 	image_2: autoDraw = False
50.2954 	EXP 	text_same: autoDraw = False
50.2954 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
50.2954 	EXP 	text_same: text = ''
50.2954 	EXP 	image_2: autoDraw = True
50.2954 	EXP 	text_same: autoDraw = True
50.2963 	EXP 	window1: blendMode = 'avg'
50.3200 	EXP 	window1: blendMode = 'avg'
50.3411 	EXP 	window1: blendMode = 'avg'
50.3610 	EXP 	window1: blendMode = 'avg'
50.3810 	EXP 	window1: blendMode = 'avg'
50.4010 	EXP 	window1: blendMode = 'avg'
50.4498 	EXP 	window1: blendMode = 'avg'
50.4921 	EXP 	window1: blendMode = 'avg'
50.5230 	EXP 	window1: blendMode = 'avg'
50.5543 	EXP 	window1: blendMode = 'avg'
50.5852 	EXP 	window1: blendMode = 'avg'
50.6169 	EXP 	window1: blendMode = 'avg'
50.6366 	DATA 	Keypress: f
50.6380 	EXP 	New trial (rep=0, index=19): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
50.6768 	EXP 	window1: blendMode = 'avg'
50.7768 	EXP 	image_2: autoDraw = False
