5.3530 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
1053.5421 	EXP 	New trial (rep=0, index=144): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
1053.6402 	EXP 	fixation_4: autoDraw = False
1053.6402 	EXP 	fixation_4: autoDraw = False
1053.6402 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
1053.6402 	EXP 	text_same: text = ''
1053.6402 	EXP 	image_2: autoDraw = True
1053.6402 	EXP 	text_same: autoDraw = True
1055.1079 	DATA 	Keypress: f
1055.1099 	EXP 	New trial (rep=0, index=145): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
1055.2226 	EXP 	image_2: autoDraw = False
1055.2226 	EXP 	text_same: autoDraw = False
1055.2226 	EXP 	fixation_4: autoDraw = False
1055.2226 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
1055.2226 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1055.2226 	EXP 	image_2: autoDraw = True
1055.2226 	EXP 	text_same: autoDraw = True
1056.3735 	DATA 	Keypress: a
1056.3894 	EXP 	image_2: autoDraw = False
1056.3894 	EXP 	text_same: autoDraw = False
1056.3894 	EXP 	fixation_4: autoDraw = True
1058.3730 	EXP 	New trial (rep=0, index=146): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
1058.4710 	EXP 	fixation_4: autoDraw = False
1058.4710 	EXP 	fixation_4: autoDraw = False
1058.4710 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
1058.4710 	EXP 	text_same: text = ''
1058.4710 	EXP 	image_2: autoDraw = True
1058.4710 	EXP 	text_same: autoDraw = True
1060.8210 	DATA 	Keypress: f
1060.8230 	EXP 	New trial (rep=0, index=147): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
1060.9364 	EXP 	image_2: autoDraw = False
1060.9364 	EXP 	text_same: autoDraw = False
1060.9364 	EXP 	fixation_4: autoDraw = False
1060.9364 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
1060.9364 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1060.9364 	EXP 	image_2: autoDraw = True
1060.9364 	EXP 	text_same: autoDraw = True
1064.4526 	DATA 	Keypress: f
1064.4686 	EXP 	image_2: autoDraw = False
1064.4686 	EXP 	text_same: autoDraw = False
1064.4686 	EXP 	fixation_4: autoDraw = True
1066.4527 	EXP 	New trial (rep=0, index=148): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
1066.8334 	EXP 	fixation_4: autoDraw = False
1066.8334 	EXP 	fixation_4: autoDraw = False
1066.8334 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
1066.8334 	EXP 	text_same: text = ''
1066.8334 	EXP 	image_2: autoDraw = True
1066.8334 	EXP 	text_same: autoDraw = True
1068.6505 	DATA 	Keypress: f
1068.6525 	EXP 	New trial (rep=0, index=149): {'Stimulus': u'right_schema_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'schema'}
1068.7491 	EXP 	image_2: autoDraw = False
1068.7491 	EXP 	text_same: autoDraw = False
1068.7491 	EXP 	fixation_4: autoDraw = False
1068.7491 	EXP 	image_2: image = u'21_Stimuli//right_schema_1_WHI.jpg'
1068.7491 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1068.7491 	EXP 	image_2: autoDraw = True
1068.7491 	EXP 	text_same: autoDraw = True
1070.0669 	DATA 	Keypress: f
1070.0826 	EXP 	image_2: autoDraw = False
1070.0826 	EXP 	text_same: autoDraw = False
1070.0826 	EXP 	fixation_4: autoDraw = True
1072.0661 	EXP 	New trial (rep=0, index=150): {'Stimulus': u'right_schema_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'schema'}
1072.1640 	EXP 	fixation_4: autoDraw = False
1072.1640 	EXP 	fixation_4: autoDraw = False
1072.1640 	EXP 	image_2: image = u'21_Stimuli//right_schema_19_WHI.jpg'
1072.1640 	EXP 	text_same: text = ''
1072.1640 	EXP 	image_2: autoDraw = True
1072.1640 	EXP 	text_same: autoDraw = True
1074.0150 	DATA 	Keypress: f
1074.0170 	EXP 	New trial (rep=0, index=151): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
1074.1297 	EXP 	image_2: autoDraw = False
1074.1297 	EXP 	text_same: autoDraw = False
1074.1297 	EXP 	fixation_4: autoDraw = False
1074.1297 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
1074.1297 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1074.1297 	EXP 	image_2: autoDraw = True
1074.1297 	EXP 	text_same: autoDraw = True
1075.3804 	DATA 	Keypress: a
1075.3964 	EXP 	image_2: autoDraw = False
1075.3964 	EXP 	text_same: autoDraw = False
1075.3964 	EXP 	fixation_4: autoDraw = True
1077.3804 	EXP 	New trial (rep=0, index=152): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
1077.4948 	EXP 	fixation_4: autoDraw = False
1077.4948 	EXP 	fixation_4: autoDraw = False
1077.4948 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
1077.4948 	EXP 	text_same: text = ''
1077.4948 	EXP 	image_2: autoDraw = True
1077.4948 	EXP 	text_same: autoDraw = True
1078.9625 	DATA 	Keypress: f
1078.9644 	EXP 	New trial (rep=0, index=153): {'Stimulus': u'ahead_schema_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'schema'}
1079.0438 	EXP 	image_2: autoDraw = False
1079.0438 	EXP 	text_same: autoDraw = False
1079.0438 	EXP 	fixation_4: autoDraw = False
1079.0438 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_8_WHI.jpg'
1079.0438 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1079.0438 	EXP 	image_2: autoDraw = True
1079.0438 	EXP 	text_same: autoDraw = True
1080.4278 	DATA 	Keypress: a
1080.4440 	EXP 	image_2: autoDraw = False
1080.4440 	EXP 	text_same: autoDraw = False
1080.4440 	EXP 	fixation_4: autoDraw = True
1082.4274 	EXP 	New trial (rep=0, index=154): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
1082.5255 	EXP 	fixation_4: autoDraw = False
1082.5255 	EXP 	fixation_4: autoDraw = False
1082.5255 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
1082.5255 	EXP 	text_same: text = ''
1082.5255 	EXP 	image_2: autoDraw = True
1082.5255 	EXP 	text_same: autoDraw = True
1084.0095 	DATA 	Keypress: f
1084.0115 	EXP 	New trial (rep=0, index=155): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
1084.0915 	EXP 	image_2: autoDraw = False
1084.0915 	EXP 	text_same: autoDraw = False
1084.0915 	EXP 	fixation_4: autoDraw = False
1084.0915 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
1084.0915 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1084.0915 	EXP 	image_2: autoDraw = True
1084.0915 	EXP 	text_same: autoDraw = True
1085.2420 	DATA 	Keypress: f
1085.2581 	EXP 	image_2: autoDraw = False
1085.2581 	EXP 	text_same: autoDraw = False
1085.2581 	EXP 	fixation_4: autoDraw = True
1087.2424 	EXP 	New trial (rep=0, index=156): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
1087.3396 	EXP 	fixation_4: autoDraw = False
1087.3396 	EXP 	fixation_4: autoDraw = False
1087.3396 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
1087.3396 	EXP 	text_same: text = ''
1087.3396 	EXP 	image_2: autoDraw = True
1087.3396 	EXP 	text_same: autoDraw = True
1088.6903 	DATA 	Keypress: f
1088.6923 	EXP 	New trial (rep=0, index=157): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
1088.8055 	EXP 	image_2: autoDraw = False
1088.8055 	EXP 	text_same: autoDraw = False
1088.8055 	EXP 	fixation_4: autoDraw = False
1088.8055 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
1088.8055 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1088.8055 	EXP 	image_2: autoDraw = True
1088.8055 	EXP 	text_same: autoDraw = True
1089.9739 	DATA 	Keypress: a
1089.9890 	EXP 	image_2: autoDraw = False
1089.9890 	EXP 	text_same: autoDraw = False
1089.9890 	EXP 	fixation_4: autoDraw = True
1091.9731 	EXP 	New trial (rep=0, index=158): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
1092.0373 	EXP 	fixation_4: autoDraw = False
1092.0373 	EXP 	fixation_4: autoDraw = False
1092.0373 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
1092.0373 	EXP 	text_same: text = ''
1092.0373 	EXP 	image_2: autoDraw = True
1092.0373 	EXP 	text_same: autoDraw = True
1093.2380 	DATA 	Keypress: f
1093.2399 	EXP 	New trial (rep=0, index=159): {'Stimulus': u'left_schema_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'schema'}
1093.3367 	EXP 	image_2: autoDraw = False
1093.3367 	EXP 	text_same: autoDraw = False
1093.3367 	EXP 	fixation_4: autoDraw = False
1093.3367 	EXP 	image_2: image = u'21_Stimuli//left_schema_18_WHI.jpg'
1093.3367 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1093.3367 	EXP 	image_2: autoDraw = True
1093.3367 	EXP 	text_same: autoDraw = True
1094.7539 	DATA 	Keypress: a
1094.7699 	EXP 	image_2: autoDraw = False
1094.7699 	EXP 	text_same: autoDraw = False
1109.5381 	DATA 	Keypress: d
1109.5619 	EXP 	fixation_4: autoDraw = True
1111.5294 	EXP 	New trial (rep=0, index=160): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
1111.6607 	EXP 	fixation_4: autoDraw = False
1111.6607 	EXP 	fixation_4: autoDraw = False
1111.6607 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
1111.6607 	EXP 	text_same: text = ''
1111.6607 	EXP 	image_2: autoDraw = True
1111.6607 	EXP 	text_same: autoDraw = True
1114.2775 	DATA 	Keypress: f
1114.2794 	EXP 	New trial (rep=0, index=161): {'Stimulus': u'left_word_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'word'}
1114.4093 	EXP 	image_2: autoDraw = False
1114.4093 	EXP 	text_same: autoDraw = False
1114.4093 	EXP 	fixation_4: autoDraw = False
1114.4093 	EXP 	image_2: image = u'21_Stimuli//left_word_1_WHI.jpg'
1114.4093 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1114.4093 	EXP 	image_2: autoDraw = True
1114.4093 	EXP 	text_same: autoDraw = True
1116.3432 	DATA 	Keypress: a
1116.3590 	EXP 	image_2: autoDraw = False
1116.3590 	EXP 	text_same: autoDraw = False
1116.3590 	EXP 	fixation_4: autoDraw = True
1118.3430 	EXP 	New trial (rep=0, index=162): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
1118.4406 	EXP 	fixation_4: autoDraw = False
1118.4406 	EXP 	fixation_4: autoDraw = False
1118.4406 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
1118.4406 	EXP 	text_same: text = ''
1118.4406 	EXP 	image_2: autoDraw = True
1118.4406 	EXP 	text_same: autoDraw = True
1120.1410 	DATA 	Keypress: f
1120.1430 	EXP 	New trial (rep=0, index=163): {'Stimulus': u'right_word_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'word'}
1120.2563 	EXP 	image_2: autoDraw = False
1120.2563 	EXP 	text_same: autoDraw = False
1120.2563 	EXP 	fixation_4: autoDraw = False
1120.2563 	EXP 	image_2: image = u'21_Stimuli//right_word_17_WHI.jpg'
1120.2563 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1120.2563 	EXP 	image_2: autoDraw = True
1120.2563 	EXP 	text_same: autoDraw = True
1122.1401 	DATA 	Keypress: f
1122.1561 	EXP 	image_2: autoDraw = False
1122.1561 	EXP 	text_same: autoDraw = False
1122.1561 	EXP 	fixation_4: autoDraw = True
1124.1386 	EXP 	New trial (rep=0, index=164): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
1124.2043 	EXP 	fixation_4: autoDraw = False
1124.2043 	EXP 	fixation_4: autoDraw = False
1124.2043 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
1124.2043 	EXP 	text_same: text = ''
1124.2043 	EXP 	image_2: autoDraw = True
1124.2043 	EXP 	text_same: autoDraw = True
1126.8709 	DATA 	Keypress: f
1126.8728 	EXP 	New trial (rep=0, index=165): {'Stimulus': u'left_word_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'word'}
1126.9862 	EXP 	image_2: autoDraw = False
1126.9862 	EXP 	text_same: autoDraw = False
1126.9862 	EXP 	fixation_4: autoDraw = False
1126.9862 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
1126.9862 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1126.9862 	EXP 	image_2: autoDraw = True
1126.9862 	EXP 	text_same: autoDraw = True
1128.3370 	DATA 	Keypress: f
1128.3529 	EXP 	image_2: autoDraw = False
1128.3529 	EXP 	text_same: autoDraw = False
1128.3529 	EXP 	fixation_4: autoDraw = True
1130.3369 	EXP 	New trial (rep=0, index=166): {'Stimulus': u'right_word_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'word'}
1130.7345 	EXP 	fixation_4: autoDraw = False
1130.7345 	EXP 	fixation_4: autoDraw = False
1130.7345 	EXP 	image_2: image = u'21_Stimuli//right_word_5_WHI.jpg'
1130.7345 	EXP 	text_same: text = ''
1130.7345 	EXP 	image_2: autoDraw = True
1130.7345 	EXP 	text_same: autoDraw = True
1132.5514 	DATA 	Keypress: f
1132.5533 	EXP 	New trial (rep=0, index=167): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
1132.6500 	EXP 	image_2: autoDraw = False
1132.6500 	EXP 	text_same: autoDraw = False
1132.6500 	EXP 	fixation_4: autoDraw = False
1132.6500 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
1132.6500 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1132.6500 	EXP 	image_2: autoDraw = True
1132.6500 	EXP 	text_same: autoDraw = True
1134.4689 	DATA 	Keypress: a
1134.4997 	EXP 	image_2: autoDraw = False
1134.4997 	EXP 	text_same: autoDraw = False
1134.4997 	EXP 	fixation_4: autoDraw = True
1136.4833 	EXP 	New trial (rep=0, index=168): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
1136.5814 	EXP 	fixation_4: autoDraw = False
1136.5814 	EXP 	fixation_4: autoDraw = False
1136.5814 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
1136.5814 	EXP 	text_same: text = ''
1136.5814 	EXP 	image_2: autoDraw = True
1136.5814 	EXP 	text_same: autoDraw = True
1138.5320 	DATA 	Keypress: f
1138.5340 	EXP 	New trial (rep=0, index=169): {'Stimulus': u'ahead_word_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'word'}
1138.6469 	EXP 	image_2: autoDraw = False
1138.6469 	EXP 	text_same: autoDraw = False
1138.6469 	EXP 	fixation_4: autoDraw = False
1138.6469 	EXP 	image_2: image = u'21_Stimuli//ahead_word_10_WHI.jpg'
1138.6469 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1138.6469 	EXP 	image_2: autoDraw = True
1138.6469 	EXP 	text_same: autoDraw = True
1140.2142 	DATA 	Keypress: a
1140.2302 	EXP 	image_2: autoDraw = False
1140.2302 	EXP 	text_same: autoDraw = False
1140.2302 	EXP 	fixation_4: autoDraw = True
1142.2138 	EXP 	New trial (rep=0, index=170): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
1142.2952 	EXP 	fixation_4: autoDraw = False
1142.2952 	EXP 	fixation_4: autoDraw = False
1142.2952 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
1142.2952 	EXP 	text_same: text = ''
1142.2952 	EXP 	image_2: autoDraw = True
1142.2952 	EXP 	text_same: autoDraw = True
1143.9123 	DATA 	Keypress: f
1143.9143 	EXP 	New trial (rep=0, index=171): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
1144.0110 	EXP 	image_2: autoDraw = False
1144.0110 	EXP 	text_same: autoDraw = False
1144.0110 	EXP 	fixation_4: autoDraw = False
1144.0110 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
1144.0110 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1144.0110 	EXP 	image_2: autoDraw = True
1144.0110 	EXP 	text_same: autoDraw = True
1145.7781 	DATA 	Keypress: f
1145.7940 	EXP 	image_2: autoDraw = False
1145.7940 	EXP 	text_same: autoDraw = False
1145.7940 	EXP 	fixation_4: autoDraw = True
1147.7781 	EXP 	New trial (rep=0, index=172): {'Stimulus': u'left_word_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'word'}
1147.8756 	EXP 	fixation_4: autoDraw = False
1147.8756 	EXP 	fixation_4: autoDraw = False
1147.8756 	EXP 	image_2: image = u'21_Stimuli//left_word_8_WHI.jpg'
1147.8756 	EXP 	text_same: text = ''
1147.8756 	EXP 	image_2: autoDraw = True
1147.8756 	EXP 	text_same: autoDraw = True
1149.6598 	DATA 	Keypress: f
1149.6626 	EXP 	New trial (rep=0, index=173): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
1149.7746 	EXP 	image_2: autoDraw = False
1149.7746 	EXP 	text_same: autoDraw = False
1149.7746 	EXP 	fixation_4: autoDraw = False
1149.7746 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
1149.7746 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1149.7746 	EXP 	image_2: autoDraw = True
1149.7746 	EXP 	text_same: autoDraw = True
1151.4751 	DATA 	Keypress: a
1151.4911 	EXP 	image_2: autoDraw = False
1151.4911 	EXP 	text_same: autoDraw = False
1151.4911 	EXP 	fixation_4: autoDraw = True
1153.4752 	EXP 	New trial (rep=0, index=174): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
1153.5895 	EXP 	fixation_4: autoDraw = False
1153.5895 	EXP 	fixation_4: autoDraw = False
1153.5895 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
1153.5895 	EXP 	text_same: text = ''
1153.5895 	EXP 	image_2: autoDraw = True
1153.5895 	EXP 	text_same: autoDraw = True
1155.4065 	DATA 	Keypress: f
1155.4085 	EXP 	New trial (rep=0, index=175): {'Stimulus': u'ahead_word_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'word'}
1155.5220 	EXP 	image_2: autoDraw = False
1155.5220 	EXP 	text_same: autoDraw = False
1155.5220 	EXP 	fixation_4: autoDraw = False
1155.5220 	EXP 	image_2: image = u'21_Stimuli//ahead_word_20_WHI.jpg'
1155.5220 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1155.5220 	EXP 	image_2: autoDraw = True
1155.5220 	EXP 	text_same: autoDraw = True
1156.8723 	DATA 	Keypress: f
1156.8884 	EXP 	image_2: autoDraw = False
1156.8884 	EXP 	text_same: autoDraw = False
1156.8884 	EXP 	fixation_4: autoDraw = True
1158.8720 	EXP 	New trial (rep=0, index=176): {'Stimulus': u'left_word_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'word'}
1158.9367 	EXP 	fixation_4: autoDraw = False
1158.9367 	EXP 	fixation_4: autoDraw = False
1158.9367 	EXP 	image_2: image = u'21_Stimuli//left_word_14_WHI.jpg'
1158.9367 	EXP 	text_same: text = ''
1158.9367 	EXP 	image_2: autoDraw = True
1158.9367 	EXP 	text_same: autoDraw = True
1160.7703 	DATA 	Keypress: f
1160.7723 	EXP 	New trial (rep=0, index=177): {'Stimulus': u'ahead_word_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'word'}
1160.9025 	EXP 	image_2: autoDraw = False
1160.9025 	EXP 	text_same: autoDraw = False
1160.9025 	EXP 	fixation_4: autoDraw = False
1160.9025 	EXP 	image_2: image = u'21_Stimuli//ahead_word_13_WHI.jpg'
1160.9025 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1160.9025 	EXP 	image_2: autoDraw = True
1160.9025 	EXP 	text_same: autoDraw = True
1162.9528 	DATA 	Keypress: a
1162.9686 	EXP 	image_2: autoDraw = False
1162.9686 	EXP 	text_same: autoDraw = False
1162.9686 	EXP 	fixation_4: autoDraw = True
1164.9527 	EXP 	New trial (rep=0, index=178): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
1165.0502 	EXP 	fixation_4: autoDraw = False
1165.0502 	EXP 	fixation_4: autoDraw = False
1165.0502 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
1165.0502 	EXP 	text_same: text = ''
1165.0502 	EXP 	image_2: autoDraw = True
1165.0502 	EXP 	text_same: autoDraw = True
1166.6507 	DATA 	Keypress: f
1166.6527 	EXP 	New trial (rep=0, index=179): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
1166.7494 	EXP 	image_2: autoDraw = False
1166.7494 	EXP 	text_same: autoDraw = False
1166.7494 	EXP 	fixation_4: autoDraw = False
1166.7494 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
1166.7494 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1166.7494 	EXP 	image_2: autoDraw = True
1166.7494 	EXP 	text_same: autoDraw = True
1168.0001 	DATA 	Keypress: f
1168.0167 	EXP 	image_2: autoDraw = False
1168.0167 	EXP 	text_same: autoDraw = False
1174.9631 	DATA 	Keypress: d
1174.9787 	EXP 	fixation_4: autoDraw = True
1176.9628 	EXP 	New trial (rep=0, index=180): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
1177.0775 	EXP 	fixation_4: autoDraw = False
1177.0775 	EXP 	fixation_4: autoDraw = False
1177.0775 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
1177.0775 	EXP 	text_same: text = ''
1177.0775 	EXP 	image_2: autoDraw = True
1177.0775 	EXP 	text_same: autoDraw = True
1178.5948 	DATA 	Keypress: f
1178.5967 	EXP 	New trial (rep=0, index=181): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
1178.7266 	EXP 	image_2: autoDraw = False
1178.7266 	EXP 	text_same: autoDraw = False
1178.7266 	EXP 	fixation_4: autoDraw = False
1178.7266 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
1178.7266 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1178.7266 	EXP 	image_2: autoDraw = True
1178.7266 	EXP 	text_same: autoDraw = True
1179.7107 	DATA 	Keypress: f
1179.7268 	EXP 	image_2: autoDraw = False
1179.7268 	EXP 	text_same: autoDraw = False
1179.7268 	EXP 	fixation_4: autoDraw = True
