6.2470 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
29.9385 	EXP 	window1: blendMode = 'avg'
29.9542 	EXP 	window1: blendMode = 'avg'
29.9701 	DATA 	Keypress: f
29.9717 	EXP 	New trial (rep=0, index=36): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
30.0085 	EXP 	window1: blendMode = 'avg'
30.0194 	EXP 	image_2: autoDraw = False
30.0194 	EXP 	text_same: autoDraw = False
30.0194 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
30.0194 	EXP 	text_same: text = ''
30.0194 	EXP 	image_2: autoDraw = True
30.0194 	EXP 	text_same: autoDraw = True
30.0198 	EXP 	window1: blendMode = 'avg'
30.0364 	EXP 	window1: blendMode = 'avg'
30.0534 	EXP 	window1: blendMode = 'avg'
30.0714 	EXP 	window1: blendMode = 'avg'
30.0880 	EXP 	window1: blendMode = 'avg'
30.1044 	EXP 	window1: blendMode = 'avg'
30.1214 	EXP 	window1: blendMode = 'avg'
30.1378 	EXP 	window1: blendMode = 'avg'
30.1548 	EXP 	window1: blendMode = 'avg'
30.1712 	EXP 	window1: blendMode = 'avg'
30.1877 	DATA 	Keypress: f
30.1898 	EXP 	New trial (rep=0, index=37): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
30.2452 	EXP 	window1: blendMode = 'avg'
30.2531 	EXP 	image_2: autoDraw = False
30.2531 	EXP 	text_same: autoDraw = False
30.2531 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
30.2531 	EXP 	text_same: text = 'SAME?'
30.2531 	EXP 	image_2: autoDraw = True
30.2531 	EXP 	text_same: autoDraw = True
30.2538 	EXP 	window1: blendMode = 'avg'
30.2701 	EXP 	window1: blendMode = 'avg'
30.2879 	EXP 	window1: blendMode = 'avg'
30.3040 	EXP 	window1: blendMode = 'avg'
30.3223 	EXP 	window1: blendMode = 'avg'
30.3375 	EXP 	window1: blendMode = 'avg'
30.3543 	EXP 	window1: blendMode = 'avg'
30.3712 	EXP 	window1: blendMode = 'avg'
30.3875 	EXP 	window1: blendMode = 'avg'
30.4041 	DATA 	Keypress: f
30.4067 	EXP 	New trial (rep=0, index=38): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
30.4511 	EXP 	window1: blendMode = 'avg'
30.4699 	EXP 	image_2: autoDraw = False
30.4699 	EXP 	text_same: autoDraw = False
30.4699 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
30.4699 	EXP 	text_same: text = ''
30.4699 	EXP 	image_2: autoDraw = True
30.4699 	EXP 	text_same: autoDraw = True
30.4703 	EXP 	window1: blendMode = 'avg'
30.4885 	EXP 	window1: blendMode = 'avg'
30.5049 	EXP 	window1: blendMode = 'avg'
30.5219 	EXP 	window1: blendMode = 'avg'
30.5382 	EXP 	window1: blendMode = 'avg'
30.5549 	EXP 	window1: blendMode = 'avg'
30.5718 	EXP 	window1: blendMode = 'avg'
30.5883 	EXP 	window1: blendMode = 'avg'
30.6052 	EXP 	window1: blendMode = 'avg'
30.6216 	EXP 	window1: blendMode = 'avg'
30.6383 	EXP 	window1: blendMode = 'avg'
30.6547 	DATA 	Keypress: f
30.6568 	EXP 	New trial (rep=0, index=39): {'Stimulus': u'ahead_schema_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'schema'}
30.7110 	EXP 	window1: blendMode = 'avg'
30.7202 	EXP 	image_2: autoDraw = False
30.7202 	EXP 	text_same: autoDraw = False
30.7202 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_20_WHI.jpg'
30.7202 	EXP 	text_same: text = 'SAME?'
30.7202 	EXP 	image_2: autoDraw = True
30.7202 	EXP 	text_same: autoDraw = True
30.7213 	EXP 	window1: blendMode = 'avg'
30.7377 	EXP 	window1: blendMode = 'avg'
30.7544 	EXP 	window1: blendMode = 'avg'
30.7708 	EXP 	window1: blendMode = 'avg'
30.7891 	EXP 	window1: blendMode = 'avg'
30.8060 	EXP 	window1: blendMode = 'avg'
30.8224 	EXP 	window1: blendMode = 'avg'
30.8393 	EXP 	window1: blendMode = 'avg'
30.8558 	EXP 	window1: blendMode = 'avg'
30.8724 	EXP 	window1: blendMode = 'avg'
30.8894 	EXP 	window1: blendMode = 'avg'
30.9064 	EXP 	window1: blendMode = 'avg'
30.9227 	EXP 	window1: blendMode = 'avg'
30.9392 	EXP 	window1: blendMode = 'avg'
30.9561 	EXP 	window1: blendMode = 'avg'
30.9727 	EXP 	window1: blendMode = 'avg'
30.9893 	EXP 	window1: blendMode = 'avg'
31.0051 	EXP 	window1: blendMode = 'avg'
31.0211 	DATA 	Keypress: f
31.0223 	EXP 	window1: blendMode = 'avg'
31.0377 	EXP 	image_2: autoDraw = False
31.0377 	EXP 	text_same: autoDraw = False
31.4091 	DATA 	Keypress: d
31.4095 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'left_image_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'image'}
31.4350 	EXP 	window1: blendMode = 'avg'
31.4544 	EXP 	image_2: image = u'21_Stimuli//left_image_4_WHI.jpg'
31.4544 	EXP 	text_same: text = ''
31.4544 	EXP 	image_2: autoDraw = True
31.4544 	EXP 	text_same: autoDraw = True
31.4547 	EXP 	window1: blendMode = 'avg'
31.4713 	EXP 	window1: blendMode = 'avg'
31.4897 	EXP 	window1: blendMode = 'avg'
31.5062 	EXP 	window1: blendMode = 'avg'
31.5226 	EXP 	window1: blendMode = 'avg'
31.5395 	EXP 	window1: blendMode = 'avg'
31.5560 	EXP 	window1: blendMode = 'avg'
31.5729 	EXP 	window1: blendMode = 'avg'
31.5893 	EXP 	window1: blendMode = 'avg'
31.6063 	EXP 	window1: blendMode = 'avg'
31.6226 	EXP 	window1: blendMode = 'avg'
31.6396 	EXP 	window1: blendMode = 'avg'
31.6554 	DATA 	Keypress: f
31.6576 	EXP 	New trial (rep=0, index=41): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
31.7200 	EXP 	window1: blendMode = 'avg'
31.7378 	EXP 	image_2: autoDraw = False
31.7378 	EXP 	text_same: autoDraw = False
31.7378 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
31.7378 	EXP 	text_same: text = 'SAME?'
31.7378 	EXP 	image_2: autoDraw = True
31.7378 	EXP 	text_same: autoDraw = True
31.7385 	EXP 	window1: blendMode = 'avg'
31.7554 	EXP 	window1: blendMode = 'avg'
31.7717 	EXP 	window1: blendMode = 'avg'
31.7899 	EXP 	window1: blendMode = 'avg'
31.8071 	EXP 	window1: blendMode = 'avg'
31.8223 	DATA 	Keypress: f
31.8248 	EXP 	New trial (rep=0, index=42): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
31.8867 	EXP 	window1: blendMode = 'avg'
31.9047 	EXP 	image_2: autoDraw = False
31.9047 	EXP 	text_same: autoDraw = False
31.9047 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
31.9047 	EXP 	text_same: text = ''
31.9047 	EXP 	image_2: autoDraw = True
31.9047 	EXP 	text_same: autoDraw = True
31.9052 	EXP 	window1: blendMode = 'avg'
31.9220 	EXP 	window1: blendMode = 'avg'
31.9396 	EXP 	window1: blendMode = 'avg'
31.9566 	EXP 	window1: blendMode = 'avg'
31.9730 	EXP 	window1: blendMode = 'avg'
31.9893 	DATA 	Keypress: f
31.9915 	EXP 	New trial (rep=0, index=43): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
32.0539 	EXP 	window1: blendMode = 'avg'
32.0715 	EXP 	image_2: autoDraw = False
32.0715 	EXP 	text_same: autoDraw = False
32.0715 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
32.0715 	EXP 	text_same: text = 'SAME?'
32.0715 	EXP 	image_2: autoDraw = True
32.0715 	EXP 	text_same: autoDraw = True
32.0721 	EXP 	window1: blendMode = 'avg'
32.0889 	EXP 	window1: blendMode = 'avg'
32.1070 	EXP 	window1: blendMode = 'avg'
32.1240 	EXP 	window1: blendMode = 'avg'
32.1404 	EXP 	window1: blendMode = 'avg'
32.1574 	EXP 	window1: blendMode = 'avg'
32.1726 	DATA 	Keypress: f
32.1752 	EXP 	New trial (rep=0, index=44): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
32.2329 	EXP 	window1: blendMode = 'avg'
32.2383 	EXP 	image_2: autoDraw = False
32.2383 	EXP 	text_same: autoDraw = False
32.2383 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
32.2383 	EXP 	text_same: text = ''
32.2383 	EXP 	image_2: autoDraw = True
32.2383 	EXP 	text_same: autoDraw = True
32.2386 	EXP 	window1: blendMode = 'avg'
32.2554 	EXP 	window1: blendMode = 'avg'
32.2720 	EXP 	window1: blendMode = 'avg'
32.2901 	EXP 	window1: blendMode = 'avg'
32.3067 	EXP 	window1: blendMode = 'avg'
32.3234 	EXP 	window1: blendMode = 'avg'
32.3398 	DATA 	Keypress: f
32.3420 	EXP 	New trial (rep=0, index=45): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
32.4066 	EXP 	window1: blendMode = 'avg'
32.4219 	EXP 	image_2: autoDraw = False
32.4219 	EXP 	text_same: autoDraw = False
32.4219 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
32.4219 	EXP 	text_same: text = 'SAME?'
32.4219 	EXP 	image_2: autoDraw = True
32.4219 	EXP 	text_same: autoDraw = True
32.4224 	EXP 	window1: blendMode = 'avg'
32.4397 	EXP 	window1: blendMode = 'avg'
32.4567 	EXP 	window1: blendMode = 'avg'
32.4741 	EXP 	window1: blendMode = 'avg'
32.4910 	EXP 	window1: blendMode = 'avg'
32.5074 	EXP 	window1: blendMode = 'avg'
32.5233 	DATA 	Keypress: f
32.5257 	EXP 	New trial (rep=0, index=46): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
32.5820 	EXP 	window1: blendMode = 'avg'
32.5888 	EXP 	image_2: autoDraw = False
32.5888 	EXP 	text_same: autoDraw = False
32.5888 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
32.5888 	EXP 	text_same: text = ''
32.5888 	EXP 	image_2: autoDraw = True
32.5888 	EXP 	text_same: autoDraw = True
32.5892 	EXP 	window1: blendMode = 'avg'
32.6057 	EXP 	window1: blendMode = 'avg'
32.6237 	EXP 	window1: blendMode = 'avg'
32.6403 	EXP 	window1: blendMode = 'avg'
32.6573 	EXP 	window1: blendMode = 'avg'
32.6740 	EXP 	window1: blendMode = 'avg'
32.6751 	DATA 	Keypress: f
32.6916 	EXP 	New trial (rep=0, index=47): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
32.7646 	EXP 	window1: blendMode = 'avg'
32.7722 	EXP 	image_2: autoDraw = False
32.7722 	EXP 	text_same: autoDraw = False
32.7722 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
32.7722 	EXP 	text_same: text = 'SAME?'
32.7722 	EXP 	image_2: autoDraw = True
32.7722 	EXP 	text_same: autoDraw = True
32.7728 	EXP 	window1: blendMode = 'avg'
32.7894 	EXP 	window1: blendMode = 'avg'
32.8067 	EXP 	window1: blendMode = 'avg'
32.8236 	EXP 	window1: blendMode = 'avg'
32.8414 	EXP 	window1: blendMode = 'avg'
32.8425 	DATA 	Keypress: f
32.8585 	EXP 	New trial (rep=0, index=48): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
32.9170 	EXP 	window1: blendMode = 'avg'
32.9223 	EXP 	image_2: autoDraw = False
32.9223 	EXP 	text_same: autoDraw = False
32.9223 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
32.9223 	EXP 	text_same: text = ''
32.9223 	EXP 	image_2: autoDraw = True
32.9223 	EXP 	text_same: autoDraw = True
32.9226 	EXP 	window1: blendMode = 'avg'
32.9393 	EXP 	window1: blendMode = 'avg'
32.9560 	EXP 	window1: blendMode = 'avg'
32.9728 	EXP 	window1: blendMode = 'avg'
32.9907 	EXP 	window1: blendMode = 'avg'
33.0074 	EXP 	window1: blendMode = 'avg'
33.0237 	DATA 	Keypress: f
33.0259 	EXP 	New trial (rep=0, index=49): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
33.0972 	EXP 	window1: blendMode = 'avg'
33.1059 	EXP 	image_2: autoDraw = False
33.1059 	EXP 	text_same: autoDraw = False
33.1059 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
33.1059 	EXP 	text_same: text = 'SAME?'
33.1059 	EXP 	image_2: autoDraw = True
33.1059 	EXP 	text_same: autoDraw = True
33.1063 	EXP 	window1: blendMode = 'avg'
33.1229 	EXP 	window1: blendMode = 'avg'
33.1399 	EXP 	window1: blendMode = 'avg'
33.1581 	EXP 	window1: blendMode = 'avg'
33.1751 	EXP 	window1: blendMode = 'avg'
33.1903 	DATA 	Keypress: f
33.1928 	EXP 	New trial (rep=0, index=50): {'Stimulus': u'ahead_image_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'image'}
33.2512 	EXP 	window1: blendMode = 'avg'
33.2562 	EXP 	image_2: autoDraw = False
33.2562 	EXP 	text_same: autoDraw = False
33.2562 	EXP 	image_2: image = u'21_Stimuli//ahead_image_12_WHI.jpg'
33.2562 	EXP 	text_same: text = ''
33.2562 	EXP 	image_2: autoDraw = True
33.2562 	EXP 	text_same: autoDraw = True
33.2566 	EXP 	window1: blendMode = 'avg'
33.2732 	EXP 	window1: blendMode = 'avg'
33.2901 	EXP 	window1: blendMode = 'avg'
33.3073 	EXP 	window1: blendMode = 'avg'
33.3244 	EXP 	window1: blendMode = 'avg'
33.3403 	DATA 	Keypress: f
33.3422 	EXP 	New trial (rep=0, index=51): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
33.4019 	EXP 	window1: blendMode = 'avg'
33.4232 	EXP 	image_2: autoDraw = False
33.4232 	EXP 	text_same: autoDraw = False
33.4232 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
33.4232 	EXP 	text_same: text = 'SAME?'
33.4232 	EXP 	image_2: autoDraw = True
33.4232 	EXP 	text_same: autoDraw = True
33.4242 	EXP 	window1: blendMode = 'avg'
33.4401 	EXP 	window1: blendMode = 'avg'
33.4578 	EXP 	window1: blendMode = 'avg'
33.4746 	EXP 	window1: blendMode = 'avg'
33.4920 	EXP 	window1: blendMode = 'avg'
33.5076 	DATA 	Keypress: f
33.5101 	EXP 	New trial (rep=0, index=52): {'Stimulus': u'left_image_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'image'}
33.5760 	EXP 	window1: blendMode = 'avg'
33.5898 	EXP 	image_2: autoDraw = False
33.5898 	EXP 	text_same: autoDraw = False
33.5898 	EXP 	image_2: image = u'21_Stimuli//left_image_15_WHI.jpg'
33.5898 	EXP 	text_same: text = ''
33.5898 	EXP 	image_2: autoDraw = True
33.5898 	EXP 	text_same: autoDraw = True
33.5903 	EXP 	window1: blendMode = 'avg'
33.6077 	EXP 	window1: blendMode = 'avg'
33.6246 	EXP 	window1: blendMode = 'avg'
33.6411 	EXP 	window1: blendMode = 'avg'
33.6580 	EXP 	window1: blendMode = 'avg'
33.6739 	DATA 	Keypress: f
33.6756 	EXP 	New trial (rep=0, index=53): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
33.7322 	EXP 	window1: blendMode = 'avg'
33.7400 	EXP 	image_2: autoDraw = False
33.7400 	EXP 	text_same: autoDraw = False
33.7400 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
33.7400 	EXP 	text_same: text = 'SAME?'
33.7400 	EXP 	image_2: autoDraw = True
33.7400 	EXP 	text_same: autoDraw = True
33.7404 	EXP 	window1: blendMode = 'avg'
33.7570 	EXP 	window1: blendMode = 'avg'
33.7740 	EXP 	window1: blendMode = 'avg'
33.7918 	EXP 	window1: blendMode = 'avg'
33.8083 	EXP 	window1: blendMode = 'avg'
33.8240 	DATA 	Keypress: f
33.8254 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
33.8708 	EXP 	window1: blendMode = 'avg'
33.8900 	EXP 	image_2: autoDraw = False
33.8900 	EXP 	text_same: autoDraw = False
33.8900 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
33.8900 	EXP 	text_same: text = ''
33.8900 	EXP 	image_2: autoDraw = True
33.8900 	EXP 	text_same: autoDraw = True
33.8905 	EXP 	window1: blendMode = 'avg'
33.9086 	EXP 	window1: blendMode = 'avg'
33.9250 	EXP 	window1: blendMode = 'avg'
33.9417 	EXP 	window1: blendMode = 'avg'
33.9586 	EXP 	window1: blendMode = 'avg'
33.9753 	EXP 	window1: blendMode = 'avg'
33.9914 	DATA 	Keypress: f
33.9936 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
34.0560 	EXP 	window1: blendMode = 'avg'
34.0735 	EXP 	image_2: autoDraw = False
34.0735 	EXP 	text_same: autoDraw = False
34.0735 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
34.0735 	EXP 	text_same: text = 'SAME?'
34.0735 	EXP 	image_2: autoDraw = True
34.0735 	EXP 	text_same: autoDraw = True
34.0740 	EXP 	window1: blendMode = 'avg'
34.0915 	EXP 	window1: blendMode = 'avg'
34.1078 	EXP 	window1: blendMode = 'avg'
34.1257 	EXP 	window1: blendMode = 'avg'
34.1427 	EXP 	window1: blendMode = 'avg'
34.1580 	DATA 	Keypress: f
34.1605 	EXP 	New trial (rep=0, index=56): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
34.2180 	EXP 	window1: blendMode = 'avg'
34.2406 	EXP 	image_2: autoDraw = False
34.2406 	EXP 	text_same: autoDraw = False
34.2406 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
34.2406 	EXP 	text_same: text = ''
34.2406 	EXP 	image_2: autoDraw = True
34.2406 	EXP 	text_same: autoDraw = True
34.2411 	EXP 	window1: blendMode = 'avg'
34.2574 	EXP 	window1: blendMode = 'avg'
34.2803 	EXP 	window1: blendMode = 'avg'
34.2923 	EXP 	window1: blendMode = 'avg'
34.3081 	DATA 	Keypress: f
34.3104 	EXP 	New trial (rep=0, index=57): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
34.3853 	EXP 	window1: blendMode = 'avg'
34.3906 	EXP 	image_2: autoDraw = False
34.3906 	EXP 	text_same: autoDraw = False
34.3906 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
34.3906 	EXP 	text_same: text = 'SAME?'
34.3906 	EXP 	image_2: autoDraw = True
34.3906 	EXP 	text_same: autoDraw = True
34.3910 	EXP 	window1: blendMode = 'avg'
34.4076 	EXP 	window1: blendMode = 'avg'
34.4253 	EXP 	window1: blendMode = 'avg'
34.4418 	EXP 	window1: blendMode = 'avg'
34.4595 	EXP 	window1: blendMode = 'avg'
34.4752 	DATA 	Keypress: f
34.4778 	EXP 	New trial (rep=0, index=58): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
34.5373 	EXP 	window1: blendMode = 'avg'
34.5576 	EXP 	image_2: autoDraw = False
34.5576 	EXP 	text_same: autoDraw = False
34.5576 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
34.5576 	EXP 	text_same: text = ''
34.5576 	EXP 	image_2: autoDraw = True
34.5576 	EXP 	text_same: autoDraw = True
34.5581 	EXP 	window1: blendMode = 'avg'
34.5751 	EXP 	window1: blendMode = 'avg'
34.5918 	EXP 	window1: blendMode = 'avg'
34.6093 	EXP 	window1: blendMode = 'avg'
34.6252 	DATA 	Keypress: f
34.6275 	EXP 	New trial (rep=0, index=59): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
34.6882 	EXP 	window1: blendMode = 'avg'
34.7078 	EXP 	image_2: autoDraw = False
34.7078 	EXP 	text_same: autoDraw = False
34.7078 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
34.7078 	EXP 	text_same: text = 'SAME?'
34.7078 	EXP 	image_2: autoDraw = True
34.7078 	EXP 	text_same: autoDraw = True
34.7083 	EXP 	window1: blendMode = 'avg'
34.7246 	EXP 	window1: blendMode = 'avg'
34.7416 	EXP 	window1: blendMode = 'avg'
34.7595 	EXP 	window1: blendMode = 'avg'
34.7761 	EXP 	window1: blendMode = 'avg'
34.7920 	DATA 	Keypress: f
34.7938 	EXP 	window1: blendMode = 'avg'
34.8079 	EXP 	image_2: autoDraw = False
34.8079 	EXP 	text_same: autoDraw = False
35.2808 	DATA 	Keypress: escape
36.9768 	DATA 	Keypress: escape
37.4169 	DATA 	Keypress: escape
37.5448 	DATA 	Keypress: escape
38.1209 	DATA 	Keypress: lctrl
38.2569 	DATA 	Keypress: c
38.8139 	DATA 	Mouse: Left button down, pos=(0,577)
38.9022 	DATA 	Mouse:  Left button up, pos=(1,578)
39.2249 	DATA 	Keypress: escape
40.2329 	DATA 	Keypress: d
40.2334 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
40.2606 	EXP 	window1: blendMode = 'avg'
40.2798 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
40.2798 	EXP 	text_same: text = ''
40.2798 	EXP 	image_2: autoDraw = True
40.2798 	EXP 	text_same: autoDraw = True
40.2828 	EXP 	window1: blendMode = 'avg'
40.2977 	EXP 	window1: blendMode = 'avg'
40.3140 	EXP 	window1: blendMode = 'avg'
40.3318 	EXP 	window1: blendMode = 'avg'
40.3482 	EXP 	window1: blendMode = 'avg'
40.3648 	EXP 	window1: blendMode = 'avg'
40.3827 	EXP 	window1: blendMode = 'avg'
40.3982 	EXP 	window1: blendMode = 'avg'
40.4149 	EXP 	window1: blendMode = 'avg'
40.4318 	EXP 	window1: blendMode = 'avg'
40.4483 	EXP 	window1: blendMode = 'avg'
40.4650 	EXP 	window1: blendMode = 'avg'
40.4819 	EXP 	window1: blendMode = 'avg'
40.4984 	EXP 	window1: blendMode = 'avg'
40.5153 	EXP 	window1: blendMode = 'avg'
40.5317 	EXP 	window1: blendMode = 'avg'
40.5484 	EXP 	window1: blendMode = 'avg'
40.5648 	DATA 	Keypress: f
40.5669 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
40.6304 	EXP 	window1: blendMode = 'avg'
40.6469 	EXP 	image_2: autoDraw = False
40.6469 	EXP 	text_same: autoDraw = False
40.6469 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
40.6469 	EXP 	text_same: text = 'SAME?'
40.6469 	EXP 	image_2: autoDraw = True
40.6469 	EXP 	text_same: autoDraw = True
40.6475 	EXP 	window1: blendMode = 'avg'
40.6653 	EXP 	window1: blendMode = 'avg'
40.6822 	EXP 	window1: blendMode = 'avg'
40.6986 	EXP 	window1: blendMode = 'avg'
40.7156 	EXP 	window1: blendMode = 'avg'
40.7320 	EXP 	window1: blendMode = 'avg'
40.7487 	EXP 	window1: blendMode = 'avg'
40.7656 	EXP 	window1: blendMode = 'avg'
40.7811 	DATA 	Keypress: f
40.7832 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
40.8384 	EXP 	window1: blendMode = 'avg'
40.8471 	EXP 	image_2: autoDraw = False
40.8471 	EXP 	text_same: autoDraw = False
40.8471 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
40.8471 	EXP 	text_same: text = ''
40.8471 	EXP 	image_2: autoDraw = True
40.8471 	EXP 	text_same: autoDraw = True
40.8474 	EXP 	window1: blendMode = 'avg'
40.8641 	EXP 	window1: blendMode = 'avg'
40.8811 	EXP 	window1: blendMode = 'avg'
40.8988 	EXP 	window1: blendMode = 'avg'
40.9157 	EXP 	window1: blendMode = 'avg'
40.9321 	EXP 	window1: blendMode = 'avg'
40.9491 	EXP 	window1: blendMode = 'avg'
40.9649 	DATA 	Keypress: f
40.9671 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
41.0246 	EXP 	window1: blendMode = 'avg'
41.0305 	EXP 	image_2: autoDraw = False
41.0305 	EXP 	text_same: autoDraw = False
41.0305 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
41.0305 	EXP 	text_same: text = 'SAME?'
41.0305 	EXP 	image_2: autoDraw = True
41.0305 	EXP 	text_same: autoDraw = True
41.0310 	EXP 	window1: blendMode = 'avg'
41.0477 	EXP 	window1: blendMode = 'avg'
41.0647 	EXP 	window1: blendMode = 'avg'
41.0827 	EXP 	window1: blendMode = 'avg'
41.0997 	EXP 	window1: blendMode = 'avg'
41.1150 	DATA 	Keypress: a
41.1175 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
41.1972 	EXP 	window1: blendMode = 'avg'
41.2142 	EXP 	image_2: autoDraw = False
41.2142 	EXP 	text_same: autoDraw = False
41.2142 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
41.2142 	EXP 	text_same: text = ''
41.2142 	EXP 	image_2: autoDraw = True
41.2142 	EXP 	text_same: autoDraw = True
41.2146 	EXP 	window1: blendMode = 'avg'
41.2320 	EXP 	window1: blendMode = 'avg'
41.2490 	EXP 	window1: blendMode = 'avg'
41.2653 	EXP 	window1: blendMode = 'avg'
41.2839 	DATA 	Keypress: f
41.2855 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
41.3387 	EXP 	window1: blendMode = 'avg'
41.3477 	EXP 	image_2: autoDraw = False
41.3477 	EXP 	text_same: autoDraw = False
41.3477 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
41.3477 	EXP 	text_same: text = 'SAME?'
41.3477 	EXP 	image_2: autoDraw = True
41.3477 	EXP 	text_same: autoDraw = True
41.3481 	EXP 	window1: blendMode = 'avg'
41.3648 	EXP 	window1: blendMode = 'avg'
41.3821 	DATA 	Keypress: a
41.3846 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
41.4399 	EXP 	window1: blendMode = 'avg'
41.4477 	EXP 	image_2: autoDraw = False
41.4477 	EXP 	text_same: autoDraw = False
41.4477 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
41.4477 	EXP 	text_same: text = ''
41.4477 	EXP 	image_2: autoDraw = True
41.4477 	EXP 	text_same: autoDraw = True
41.4480 	EXP 	window1: blendMode = 'avg'
